  0.20000000000000001       0.95999999999999996        9.11441371E-02
  0.20000000000000001       0.97999999999999998        6.11927509E-02
  0.20000000000000001        1.0000000000000000        3.07832099E-02
  0.22000000000000000        2.0000000000000000E-002   3.45778689E-02
  0.22000000000000000        4.0000000000000001E-002   6.85863495E-02
  0.22000000000000000        5.9999999999999998E-002  0.101943836    
  0.22000000000000000        8.0000000000000002E-002  0.134568721    
  0.22000000000000000       0.10000000000000001       0.166379586    
  0.22000000000000000       0.12000000000000000       0.197295517    
  0.22000000000000000       0.14000000000000001       0.227236211    
  0.22000000000000000       0.16000000000000000       0.256122410    
  0.22000000000000000       0.17999999999999999       0.283876151    
  0.22000000000000000       0.20000000000000001       0.310421318    
  0.22000000000000000       0.22000000000000000       0.335683852    
  0.22000000000000000       0.23999999999999999       0.359592289    
  0.22000000000000000       0.26000000000000001       0.382078201    
  0.22000000000000000       0.28000000000000003       0.403076410    
  0.22000000000000000       0.29999999999999999       0.422525465    
  0.22000000000000000       0.32000000000000001       0.440368086    
  0.22000000000000000       0.34000000000000002       0.456551224    
  0.22000000000000000       0.35999999999999999       0.471026570    
  0.22000000000000000       0.38000000000000000       0.483750790    
  0.22000000000000000       0.40000000000000002       0.494685680    
  0.22000000000000000       0.41999999999999998       0.503798366    
  0.22000000000000000       0.44000000000000000       0.511061609    
  0.22000000000000000       0.46000000000000002       0.516453922    
  0.22000000000000000       0.47999999999999998       0.519959509    
  0.22000000000000000       0.50000000000000000       0.521568716    
  0.22000000000000000       0.52000000000000002       0.521277666    
  0.22000000000000000       0.54000000000000004       0.519088686    
  0.22000000000000000       0.56000000000000005       0.515010059    
  0.22000000000000000       0.57999999999999996       0.509056211    
  0.22000000000000000       0.59999999999999998       0.501247406    
  0.22000000000000000       0.62000000000000000       0.491609991    
  0.22000000000000000       0.64000000000000001       0.480175972    
  0.22000000000000000       0.66000000000000003       0.466983169    
  0.22000000000000000       0.68000000000000005       0.452074885    
  0.22000000000000000       0.70000000000000007       0.435499728    
  0.22000000000000000       0.71999999999999997       0.417311549    
  0.22000000000000000       0.73999999999999999       0.397569090    
  0.22000000000000000       0.76000000000000001       0.376335680    
  0.22000000000000000       0.78000000000000003       0.353679121    
  0.22000000000000000       0.80000000000000004       0.329671234    
  0.22000000000000000       0.82000000000000006       0.304387689    
  0.22000000000000000       0.83999999999999997       0.277907431    
  0.22000000000000000       0.85999999999999999       0.250312597    
  0.22000000000000000       0.88000000000000000       0.221687973    
  0.22000000000000000       0.90000000000000002       0.192120627    
  0.22000000000000000       0.92000000000000004       0.161699638    
  0.22000000000000000       0.94000000000000006       0.130515635    
  0.22000000000000000       0.95999999999999996        9.86605361E-02
  0.22000000000000000       0.97999999999999998        6.62271753E-02
  0.22000000000000000        1.0000000000000000        3.33090536E-02
  0.23999999999999999        2.0000000000000000E-002   3.70116159E-02
  0.23999999999999999        4.0000000000000001E-002   7.34364614E-02
  0.23999999999999999        5.9999999999999998E-002  0.109183475    
  0.23999999999999999        8.0000000000000002E-002  0.144161776    
  0.23999999999999999       0.10000000000000001       0.178281024    
  0.23999999999999999       0.12000000000000000       0.211451679    
  0.23999999999999999       0.14000000000000001       0.243585229    
  0.23999999999999999       0.16000000000000000       0.274594605    
  0.23999999999999999       0.17999999999999999       0.304394454    
  0.23999999999999999       0.20000000000000001       0.332901597    
  0.23999999999999999       0.22000000000000000       0.360035360    
  0.23999999999999999       0.23999999999999999       0.385718107    
  0.23999999999999999       0.26000000000000001       0.409875482    
  0.23999999999999999       0.28000000000000003       0.432436883    
  0.23999999999999999       0.29999999999999999       0.453335822    
  0.23999999999999999       0.32000000000000001       0.472510278    
  0.23999999999999999       0.34000000000000002       0.489902973    
  0.23999999999999999       0.35999999999999999       0.505461752    
  0.23999999999999999       0.38000000000000000       0.519139767    
  0.23999999999999999       0.40000000000000002       0.530895829    
  0.23999999999999999       0.41999999999999998       0.540694535    
  0.23999999999999999       0.44000000000000000       0.548506498    
  0.23999999999999999       0.46000000000000002       0.554308414    
  0.23999999999999999       0.47999999999999998       0.558083355    
  0.23999999999999999       0.50000000000000000       0.559820890    
  0.23999999999999999       0.52000000000000002       0.559516788    
  0.23999999999999999       0.54000000000000004       0.557173491    
  0.23999999999999999       0.56000000000000005       0.552800000    
  0.23999999999999999       0.57999999999999996       0.546411633    
  0.23999999999999999       0.59999999999999998       0.538030386    
  0.23999999999999999       0.62000000000000000       0.527684391    
  0.23999999999999999       0.64000000000000001       0.515408218    
  0.23999999999999999       0.66000000000000003       0.501242459    
  0.23999999999999999       0.68000000000000005       0.485233694    
  0.23999999999999999       0.70000000000000007       0.467434317    
  0.23999999999999999       0.71999999999999997       0.447902292    
  0.23999999999999999       0.73999999999999999       0.426700801    
  0.23999999999999999       0.76000000000000001       0.403898209    
  0.23999999999999999       0.78000000000000003       0.379567504    
  0.23999999999999999       0.80000000000000004       0.353786230    
  0.23999999999999999       0.82000000000000006       0.326635957    
  0.23999999999999999       0.83999999999999997       0.298202068    
  0.23999999999999999       0.85999999999999999       0.268573284    
  0.23999999999999999       0.88000000000000000       0.237841442    
  0.23999999999999999       0.90000000000000002       0.206100896    
  0.23999999999999999       0.92000000000000004       0.173448324    
  0.23999999999999999       0.94000000000000006       0.139982253    
  0.23999999999999999       0.95999999999999996       0.105802767    
  0.23999999999999999       0.97999999999999998        7.10110813E-02
  0.23999999999999999        1.0000000000000000        3.57093066E-02
  0.26000000000000001        2.0000000000000000E-002   3.93080562E-02
  0.26000000000000001        4.0000000000000001E-002   7.80127570E-02
  0.26000000000000001        5.9999999999999998E-002  0.116014302    
  0.26000000000000001        8.0000000000000002E-002  0.153213233    
  0.26000000000000001       0.10000000000000001       0.189510882    
  0.26000000000000001       0.12000000000000000       0.224809647    
  0.26000000000000001       0.14000000000000001       0.259013325    
  0.26000000000000001       0.16000000000000000       0.292027444    
  0.26000000000000001       0.17999999999999999       0.323759615    
  0.26000000000000001       0.20000000000000001       0.354120016    
  0.26000000000000001       0.22000000000000000       0.383021653    
  0.26000000000000001       0.23999999999999999       0.410380960    
  0.26000000000000001       0.26000000000000001       0.436118007    
  0.26000000000000001       0.28000000000000003       0.460156947    
  0.26000000000000001       0.29999999999999999       0.482426524    
  0.26000000000000001       0.32000000000000001       0.502860188    
  0.26000000000000001       0.34000000000000002       0.521396697    
  0.26000000000000001       0.35999999999999999       0.537980080    
  0.26000000000000001       0.38000000000000000       0.552560329    
  0.26000000000000001       0.40000000000000002       0.565093338    
  0.26000000000000001       0.41999999999999998       0.575541198    
  0.26000000000000001       0.44000000000000000       0.583872497    
  0.26000000000000001       0.46000000000000002       0.590062439    
  0.26000000000000001       0.47999999999999998       0.594092786    
  0.26000000000000001       0.50000000000000000       0.595952392    
  0.26000000000000001       0.52000000000000002       0.595636725    
  0.26000000000000001       0.54000000000000004       0.593148351    
  0.26000000000000001       0.56000000000000005       0.588496864    
  0.26000000000000001       0.57999999999999996       0.581698596    
  0.26000000000000001       0.59999999999999998       0.572776854    
  0.26000000000000001       0.62000000000000000       0.561761796    
  0.26000000000000001       0.64000000000000001       0.548690259    
  0.26000000000000001       0.66000000000000003       0.533605456    
  0.26000000000000001       0.68000000000000005       0.516557157    
  0.26000000000000001       0.70000000000000007       0.497601300    
  0.26000000000000001       0.71999999999999997       0.476799667    
  0.26000000000000001       0.73999999999999999       0.454219818    
  0.26000000000000001       0.76000000000000001       0.429934680    
  0.26000000000000001       0.78000000000000003       0.404022306    
  0.26000000000000001       0.80000000000000004       0.376565576    
  0.26000000000000001       0.82000000000000006       0.347651780    
  0.26000000000000001       0.83999999999999997       0.317372262    
  0.26000000000000001       0.85999999999999999       0.285822093    
  0.26000000000000001       0.88000000000000000       0.253099710    
  0.26000000000000001       0.90000000000000002       0.219306409    
  0.26000000000000001       0.92000000000000004       0.184545994    
  0.26000000000000001       0.94000000000000006       0.148924470    
  0.26000000000000001       0.95999999999999996       0.112549528    
  0.26000000000000001       0.97999999999999998        7.55302981E-02
  0.26000000000000001        1.0000000000000000        3.79768908E-02
  0.28000000000000003        2.0000000000000000E-002   4.14609984E-02
  0.28000000000000003        4.0000000000000001E-002   8.23028162E-02
  0.28000000000000003        5.9999999999999998E-002  0.122417621    
  0.28000000000000003        8.0000000000000002E-002  0.161698058    
  0.28000000000000003       0.10000000000000001       0.200037718    
  0.28000000000000003       0.12000000000000000       0.237331554    
  0.28000000000000003       0.14000000000000001       0.273476154    
  0.28000000000000003       0.16000000000000000       0.308370113    
  0.28000000000000003       0.17999999999999999       0.341914505    
  0.28000000000000003       0.20000000000000001       0.374013186    
  0.28000000000000003       0.22000000000000000       0.404573292    
  0.28000000000000003       0.23999999999999999       0.433505565    
  0.28000000000000003       0.26000000000000001       0.460724860    
  0.28000000000000003       0.28000000000000003       0.486150444    
  0.28000000000000003       0.29999999999999999       0.509706438    
  0.28000000000000003       0.32000000000000001       0.531322122    
  0.28000000000000003       0.34000000000000002       0.550932348    
  0.28000000000000003       0.35999999999999999       0.568477809    
  0.28000000000000003       0.38000000000000000       0.583905280    
  0.28000000000000003       0.40000000000000002       0.597167969    
  0.28000000000000003       0.41999999999999998       0.608225644    
  0.28000000000000003       0.44000000000000000       0.617045045    
  0.28000000000000003       0.46000000000000002       0.623599708    
  0.28000000000000003       0.47999999999999998       0.627870381    
  0.28000000000000003       0.50000000000000000       0.629845202    
  0.28000000000000003       0.52000000000000002       0.629519343    
  0.28000000000000003       0.54000000000000004       0.626895487    
  0.28000000000000003       0.56000000000000005       0.621983707    
  0.28000000000000003       0.57999999999999996       0.614801347    
  0.28000000000000003       0.59999999999999998       0.605373025    
  0.28000000000000003       0.62000000000000000       0.593730688    
  0.28000000000000003       0.64000000000000001       0.579913259    
  0.28000000000000003       0.66000000000000003       0.563966572    
  0.28000000000000003       0.68000000000000005       0.545943260    
  0.28000000000000003       0.70000000000000007       0.525902629    
  0.28000000000000003       0.71999999999999997       0.503910065    
  0.28000000000000003       0.73999999999999999       0.480037153    
  0.28000000000000003       0.76000000000000001       0.454361260    
  0.28000000000000003       0.78000000000000003       0.426965147    
  0.28000000000000003       0.80000000000000004       0.397936672    
  0.28000000000000003       0.82000000000000006       0.367368460    
  0.28000000000000003       0.83999999999999997       0.335357577    
  0.28000000000000003       0.85999999999999999       0.302004993    
  0.28000000000000003       0.88000000000000000       0.267415315    
  0.28000000000000003       0.90000000000000002       0.231696308    
  0.28000000000000003       0.92000000000000004       0.194958553    
  0.28000000000000003       0.94000000000000006       0.157314956    
  0.28000000000000003       0.95999999999999996       0.118880346    
  0.28000000000000003       0.97999999999999998        7.97711685E-02
  0.28000000000000003        1.0000000000000000        4.01049741E-02
  0.29999999999999999        2.0000000000000000E-002   4.34644558E-02
  0.29999999999999999        4.0000000000000001E-002   8.62946585E-02
  0.29999999999999999        5.9999999999999998E-002  0.128375426    
  0.29999999999999999        8.0000000000000002E-002  0.169592142    
  0.29999999999999999       0.10000000000000001       0.209831357    
  0.29999999999999999       0.12000000000000000       0.248981118    
  0.29999999999999999       0.14000000000000001       0.286931336    
  0.29999999999999999       0.16000000000000000       0.323574275    
  0.29999999999999999       0.17999999999999999       0.358804822    
  0.29999999999999999       0.20000000000000001       0.392521024    
  0.29999999999999999       0.22000000000000000       0.424624473    
  0.29999999999999999       0.23999999999999999       0.455020696    
  0.29999999999999999       0.26000000000000001       0.483619660    
  0.29999999999999999       0.28000000000000003       0.510335982    
  0.29999999999999999       0.29999999999999999       0.535089552    
  0.29999999999999999       0.32000000000000001       0.557805777    
  0.29999999999999999       0.34000000000000002       0.578415811    
  0.29999999999999999       0.35999999999999999       0.596857071    
  0.29999999999999999       0.38000000000000000       0.613073587    
  0.29999999999999999       0.40000000000000002       0.627015889    
  0.29999999999999999       0.41999999999999998       0.638641775    
  0.29999999999999999       0.44000000000000000       0.647915900    
  0.29999999999999999       0.46000000000000002       0.654810607    
  0.29999999999999999       0.47999999999999998       0.659305573    
  0.29999999999999999       0.50000000000000000       0.661388159    
  0.29999999999999999       0.52000000000000002       0.661053300    
  0.29999999999999999       0.54000000000000004       0.658303857    
  0.29999999999999999       0.56000000000000005       0.653150380    
  0.29999999999999999       0.57999999999999996       0.645610988    
  0.29999999999999999       0.59999999999999998       0.635711670    
  0.29999999999999999       0.62000000000000000       0.623485923    
  0.29999999999999999       0.64000000000000001       0.608974636    
  0.29999999999999999       0.66000000000000003       0.592226148    
  0.29999999999999999       0.68000000000000005       0.573295772    
  0.29999999999999999       0.70000000000000007       0.552245736    
  0.29999999999999999       0.71999999999999997       0.529145062    
  0.29999999999999999       0.73999999999999999       0.504068971    
  0.29999999999999999       0.76000000000000001       0.477098912    
  0.29999999999999999       0.78000000000000003       0.448322028    
  0.29999999999999999       0.80000000000000004       0.417830855    
  0.29999999999999999       0.82000000000000006       0.385723025    
  0.29999999999999999       0.83999999999999997       0.352100819    
  0.29999999999999999       0.85999999999999999       0.317070752    
  0.29999999999999999       0.88000000000000000       0.280743152    
  0.29999999999999999       0.90000000000000002       0.243231863    
  0.29999999999999999       0.92000000000000004       0.204653621    
  0.29999999999999999       0.94000000000000006       0.165127754    
  0.29999999999999999       0.95999999999999996       0.124775723    
  0.29999999999999999       0.97999999999999998        8.37206766E-02
  0.29999999999999999        1.0000000000000000        4.20870520E-02
  0.32000000000000001        2.0000000000000000E-002   4.53127176E-02
  0.32000000000000001        4.0000000000000001E-002   8.99768546E-02
  0.32000000000000001        5.9999999999999998E-002  0.133870542    
  0.32000000000000001        8.0000000000000002E-002  0.176872626    
  0.32000000000000001       0.10000000000000001       0.218863174    
  0.32000000000000001       0.12000000000000000       0.259723961    
  0.32000000000000001       0.14000000000000001       0.299338847    
  0.32000000000000001       0.16000000000000000       0.337594181    
  0.32000000000000001       0.17999999999999999       0.374379307    
  0.32000000000000001       0.20000000000000001       0.409586847    
  0.32000000000000001       0.22000000000000000       0.443113327    
  0.32000000000000001       0.23999999999999999       0.474859446    
  0.32000000000000001       0.26000000000000001       0.504730582    
  0.32000000000000001       0.28000000000000003       0.532637239    
  0.32000000000000001       0.29999999999999999       0.558495283    
  0.32000000000000001       0.32000000000000001       0.582226455    
  0.32000000000000001       0.34000000000000002       0.603758633    
  0.32000000000000001       0.35999999999999999       0.623026311    
  0.32000000000000001       0.38000000000000000       0.639970720    
  0.32000000000000001       0.40000000000000002       0.654540122    
  0.32000000000000001       0.41999999999999998       0.666690171    
  0.32000000000000001       0.44000000000000000       0.676384151    
  0.32000000000000001       0.46000000000000002       0.683592796    
  0.32000000000000001       0.47999999999999998       0.688294947    
  0.32000000000000001       0.50000000000000000       0.690477312    
  0.32000000000000001       0.52000000000000002       0.690134704    
  0.32000000000000001       0.54000000000000004       0.687269866    
  0.32000000000000001       0.56000000000000005       0.681893885    
  0.32000000000000001       0.57999999999999996       0.674025714    
  0.32000000000000001       0.59999999999999998       0.663692534    
  0.32000000000000001       0.62000000000000000       0.650929213    
  0.32000000000000001       0.64000000000000001       0.635778606    
  0.32000000000000001       0.66000000000000003       0.618291140    
  0.32000000000000001       0.68000000000000005       0.598524630    
  0.32000000000000001       0.70000000000000007       0.576544285    
  0.32000000000000001       0.71999999999999997       0.552422047    
  0.32000000000000001       0.73999999999999999       0.526236773    
  0.32000000000000001       0.76000000000000001       0.498073578    
  0.32000000000000001       0.78000000000000003       0.468023628    
  0.32000000000000001       0.80000000000000004       0.436183840    
  0.32000000000000001       0.82000000000000006       0.402656376    
  0.32000000000000001       0.83999999999999997       0.367548347    
  0.32000000000000001       0.85999999999999999       0.330971301    
  0.32000000000000001       0.88000000000000000       0.293040961    
  0.32000000000000001       0.90000000000000002       0.253876597    
  0.32000000000000001       0.92000000000000004       0.213600680    
  0.32000000000000001       0.94000000000000006       0.172338396    
  0.32000000000000001       0.95999999999999996       0.130217254    
  0.32000000000000001       0.97999999999999998        8.73665512E-02
  0.32000000000000001        1.0000000000000000        4.39169742E-02
  0.34000000000000002        2.0000000000000000E-002   4.70004119E-02
  0.34000000000000002        4.0000000000000001E-002   9.33386385E-02
  0.34000000000000002        5.9999999999999998E-002  0.138886869    
  0.34000000000000002        8.0000000000000002E-002  0.183517992    
  0.34000000000000002       0.10000000000000001       0.227106303    
  0.34000000000000002       0.12000000000000000       0.269527942    
  0.34000000000000002       0.14000000000000001       0.310661227    
  0.34000000000000002       0.16000000000000000       0.350387216    
  0.34000000000000002       0.17999999999999999       0.388590187    
  0.34000000000000002       0.20000000000000001       0.425157905    
  0.34000000000000002       0.22000000000000000       0.459982246    
  0.34000000000000002       0.23999999999999999       0.492959529    
  0.34000000000000002       0.26000000000000001       0.523991048    
  0.34000000000000002       0.28000000000000003       0.552983344    
  0.34000000000000002       0.29999999999999999       0.579848766    
  0.34000000000000002       0.32000000000000001       0.604505718    
  0.34000000000000002       0.34000000000000002       0.626879096    
  0.34000000000000002       0.35999999999999999       0.646900594    
  0.34000000000000002       0.38000000000000000       0.664508998    
  0.34000000000000002       0.40000000000000002       0.679650545    
  0.34000000000000002       0.41999999999999998       0.692278981    
  0.34000000000000002       0.44000000000000000       0.702355981    
  0.34000000000000002       0.46000000000000002       0.709851325    
  0.34000000000000002       0.47999999999999998       0.714742720    
  0.34000000000000002       0.50000000000000000       0.717016459    
  0.34000000000000002       0.52000000000000002       0.716667056    
  0.34000000000000002       0.54000000000000004       0.713697374    
  0.34000000000000002       0.56000000000000005       0.708118856    
  0.34000000000000002       0.57999999999999996       0.699951291    
  0.34000000000000002       0.59999999999999998       0.689222753    
  0.34000000000000002       0.62000000000000000       0.675969601    
  0.34000000000000002       0.64000000000000001       0.660236239    
  0.34000000000000002       0.66000000000000003       0.642075181    
  0.34000000000000002       0.68000000000000005       0.621546566    
  0.34000000000000002       0.70000000000000007       0.598717988    
  0.34000000000000002       0.71999999999999997       0.573664367    
  0.34000000000000002       0.73999999999999999       0.546467721    
  0.34000000000000002       0.76000000000000001       0.517216563    
  0.34000000000000002       0.78000000000000003       0.486005664    
  0.34000000000000002       0.80000000000000004       0.452935904    
  0.34000000000000002       0.82000000000000006       0.418113589    
  0.34000000000000002       0.83999999999999997       0.381650209    
  0.34000000000000002       0.85999999999999999       0.343661964    
  0.34000000000000002       0.88000000000000000       0.304269344    
  0.34000000000000002       0.90000000000000002       0.263596565    
  0.34000000000000002       0.92000000000000004       0.221771300    
  0.34000000000000002       0.94000000000000006       0.178924069    
  0.34000000000000002       0.95999999999999996       0.135187790    
  0.34000000000000002       0.97999999999999998        9.06973332E-02
  0.34000000000000002        1.0000000000000000        4.55890112E-02
  0.35999999999999999        2.0000000000000000E-002   4.85225320E-02
  0.35999999999999999        4.0000000000000001E-002   9.63700414E-02
  0.35999999999999999        5.9999999999999998E-002  0.143409416    
  0.35999999999999999        8.0000000000000002E-002  0.189508304    
  0.35999999999999999       0.10000000000000001       0.234535888    
  0.35999999999999999       0.12000000000000000       0.278363228    
  0.35999999999999999       0.14000000000000001       0.320863813    
  0.35999999999999999       0.16000000000000000       0.361913979    
  0.35999999999999999       0.17999999999999999       0.401393414    
  0.35999999999999999       0.20000000000000001       0.439185590    
  0.35999999999999999       0.22000000000000000       0.475178212    
  0.35999999999999999       0.23999999999999999       0.509263694    
  0.35999999999999999       0.26000000000000001       0.541339576    
  0.35999999999999999       0.28000000000000003       0.571309090    
  0.35999999999999999       0.29999999999999999       0.599081159    
  0.35999999999999999       0.32000000000000001       0.624571383    
  0.35999999999999999       0.34000000000000002       0.647701859    
  0.35999999999999999       0.35999999999999999       0.668401897    
  0.35999999999999999       0.38000000000000000       0.686608016    
  0.35999999999999999       0.40000000000000002       0.702264607    
  0.35999999999999999       0.41999999999999998       0.715323687    
  0.35999999999999999       0.44000000000000000       0.725745678    
  0.35999999999999999       0.46000000000000002       0.733499110    
  0.35999999999999999       0.47999999999999998       0.738561153    
  0.35999999999999999       0.50000000000000000       0.740917325    
  0.35999999999999999       0.52000000000000002       0.740562081    
  0.35999999999999999       0.54000000000000004       0.737498343    
  0.35999999999999999       0.56000000000000005       0.731737912    
  0.35999999999999999       0.57999999999999996       0.723301172    
  0.35999999999999999       0.59999999999999998       0.712217212    
  0.35999999999999999       0.62000000000000000       0.698523521    
  0.35999999999999999       0.64000000000000001       0.682266116    
  0.35999999999999999       0.66000000000000003       0.663499177    
  0.35999999999999999       0.68000000000000005       0.642284930    
  0.35999999999999999       0.70000000000000007       0.618693233    
  0.35999999999999999       0.71999999999999997       0.592801750    
  0.35999999999999999       0.73999999999999999       0.564695001    
  0.35999999999999999       0.76000000000000001       0.534464717    
  0.35999999999999999       0.78000000000000003       0.502209008    
  0.35999999999999999       0.80000000000000004       0.468032151    
  0.35999999999999999       0.82000000000000006       0.432044208    
  0.35999999999999999       0.83999999999999997       0.394360602    
  0.35999999999999999       0.85999999999999999       0.355101615    
  0.35999999999999999       0.88000000000000000       0.314392000    
  0.35999999999999999       0.90000000000000002       0.272360504    
  0.35999999999999999       0.92000000000000004       0.229139328    
  0.35999999999999999       0.94000000000000006       0.184863731    
  0.35999999999999999       0.95999999999999996       0.139671504    
  0.35999999999999999       0.97999999999999998        9.37024355E-02
  0.35999999999999999        1.0000000000000000        4.70978655E-02
  0.38000000000000000        2.0000000000000000E-002   4.98745143E-02
  0.38000000000000000        4.0000000000000001E-002   9.90619212E-02
  0.38000000000000000        5.9999999999999998E-002  0.147424489    
  0.38000000000000000        8.0000000000000002E-002  0.194825351    
  0.38000000000000000       0.10000000000000001       0.241129175    
  0.38000000000000000       0.12000000000000000       0.286202669    
  0.38000000000000000       0.14000000000000001       0.329915047    
  0.38000000000000000       0.16000000000000000       0.372138530    
  0.38000000000000000       0.17999999999999999       0.412748843    
  0.38000000000000000       0.20000000000000001       0.451625615    
  0.38000000000000000       0.22000000000000000       0.488652945    
  0.38000000000000000       0.23999999999999999       0.523719847    
  0.38000000000000000       0.26000000000000001       0.556720555    
  0.38000000000000000       0.28000000000000003       0.587555289    
  0.38000000000000000       0.29999999999999999       0.616130173    
  0.38000000000000000       0.32000000000000001       0.642358124    
  0.38000000000000000       0.34000000000000002       0.666158915    
  0.38000000000000000       0.35999999999999999       0.687459648    
  0.38000000000000000       0.38000000000000000       0.706194937    
  0.38000000000000000       0.40000000000000002       0.722307444    
  0.38000000000000000       0.41999999999999998       0.735747874    
  0.38000000000000000       0.44000000000000000       0.746475279    
  0.38000000000000000       0.46000000000000002       0.754457414    
  0.38000000000000000       0.47999999999999998       0.759670556    
  0.38000000000000000       0.50000000000000000       0.762099981    
  0.38000000000000000       0.52000000000000002       0.761739790    
  0.38000000000000000       0.54000000000000004       0.758593023    
  0.38000000000000000       0.56000000000000005       0.752671778    
  0.38000000000000000       0.57999999999999996       0.743997097    
  0.38000000000000000       0.59999999999999998       0.732598782    
  0.38000000000000000       0.62000000000000000       0.718515456    
  0.38000000000000000       0.64000000000000001       0.701794446    
  0.38000000000000000       0.66000000000000003       0.682491422    
  0.38000000000000000       0.68000000000000005       0.660670459    
  0.38000000000000000       0.70000000000000007       0.636403501    
  0.38000000000000000       0.71999999999999997       0.609770298    
  0.38000000000000000       0.73999999999999999       0.580857992    
  0.38000000000000000       0.76000000000000001       0.549760938    
  0.38000000000000000       0.78000000000000003       0.516580045    
  0.38000000000000000       0.80000000000000004       0.481422812    
  0.38000000000000000       0.82000000000000006       0.444402456    
  0.38000000000000000       0.83999999999999997       0.405637830    
  0.38000000000000000       0.85999999999999999       0.365252852    
  0.38000000000000000       0.88000000000000000       0.323376030    
  0.38000000000000000       0.90000000000000002       0.280139953    
  0.38000000000000000       0.92000000000000004       0.235680908    
  0.38000000000000000       0.94000000000000006       0.190138251    
  0.38000000000000000       0.95999999999999996       0.143654004    
  0.38000000000000000       0.97999999999999998        9.63722542E-02
  0.38000000000000000        1.0000000000000000        4.84387130E-02
  0.40000000000000002        2.0000000000000000E-002   5.10522388E-02
  0.40000000000000002        4.0000000000000001E-002  0.101406045    
  0.40000000000000002        5.9999999999999998E-002  0.150919795    
  0.40000000000000002        8.0000000000000002E-002  0.199452743    
  0.40000000000000002       0.10000000000000001       0.246865764    
  0.40000000000000002       0.12000000000000000       0.293021858    
  0.40000000000000002       0.14000000000000001       0.337786585    
  0.40000000000000002       0.16000000000000000       0.381028682    
  0.40000000000000002       0.17999999999999999       0.422620445    
  0.40000000000000002       0.20000000000000001       0.462438345    
  0.40000000000000002       0.22000000000000000       0.500363290    
  0.40000000000000002       0.23999999999999999       0.536281407    
  0.40000000000000002       0.26000000000000001       0.570084155    
  0.40000000000000002       0.28000000000000003       0.601669073    
  0.40000000000000002       0.29999999999999999       0.630939960    
  0.40000000000000002       0.32000000000000001       0.657807410    
  0.40000000000000002       0.34000000000000002       0.682189286    
  0.40000000000000002       0.35999999999999999       0.704010665    
  0.40000000000000002       0.38000000000000000       0.723204672    
  0.40000000000000002       0.40000000000000002       0.739712358    
  0.40000000000000002       0.41999999999999998       0.753483295    
  0.40000000000000002       0.44000000000000000       0.764475524    
  0.40000000000000002       0.46000000000000002       0.772655845    
  0.40000000000000002       0.47999999999999998       0.778000116    
  0.40000000000000002       0.50000000000000000       0.780493081    
  0.40000000000000002       0.52000000000000002       0.780128717    
  0.40000000000000002       0.54000000000000004       0.776910245    
  0.40000000000000002       0.56000000000000005       0.770849884    
  0.40000000000000002       0.57999999999999996       0.761969149    
  0.40000000000000002       0.59999999999999998       0.750298619    
  0.40000000000000002       0.62000000000000000       0.735877872    
  0.40000000000000002       0.64000000000000001       0.718755305    
  0.40000000000000002       0.66000000000000003       0.698987901    
  0.40000000000000002       0.68000000000000005       0.676641285    
  0.40000000000000002       0.70000000000000007       0.651789188    
  0.40000000000000002       0.71999999999999997       0.624513149    
  0.40000000000000002       0.73999999999999999       0.594902635    
  0.40000000000000002       0.76000000000000001       0.563054085    
  0.40000000000000002       0.78000000000000003       0.529070973    
  0.40000000000000002       0.80000000000000004       0.493063360    
  0.40000000000000002       0.82000000000000006       0.455147326    
  0.40000000000000002       0.83999999999999997       0.415444642    
  0.40000000000000002       0.85999999999999999       0.374082267    
  0.40000000000000002       0.88000000000000000       0.331191897    
  0.40000000000000002       0.90000000000000002       0.286909491    
  0.40000000000000002       0.92000000000000004       0.241374716    
  0.40000000000000002       0.94000000000000006       0.194730476    
  0.40000000000000002       0.95999999999999996       0.147122353    
  0.40000000000000002       0.97999999999999998        9.86981466E-02
  0.40000000000000002        1.0000000000000000        4.96072397E-02
  0.41999999999999998        2.0000000000000000E-002   5.20520695E-02
  0.41999999999999998        4.0000000000000001E-002  0.103395149    
  0.41999999999999998        5.9999999999999998E-002  0.153884426    
  0.41999999999999998        8.0000000000000002E-002  0.203376010    
  0.41999999999999998       0.10000000000000001       0.251727641    
  0.41999999999999998       0.12000000000000000       0.298799247    
  0.41999999999999998       0.14000000000000001       0.344453424    
  0.41999999999999998       0.16000000000000000       0.388556063    
  0.41999999999999998       0.17999999999999999       0.430976629    
  0.41999999999999998       0.20000000000000001       0.471588910    
  0.41999999999999998       0.22000000000000000       0.510271311    
  0.41999999999999998       0.23999999999999999       0.546907425    
  0.41999999999999998       0.26000000000000001       0.581386566    
  0.41999999999999998       0.28000000000000003       0.613604009    
  0.41999999999999998       0.29999999999999999       0.643461585    
  0.41999999999999998       0.32000000000000001       0.670868099    
  0.41999999999999998       0.34000000000000002       0.695739567    
  0.41999999999999998       0.35999999999999999       0.717999697    
  0.41999999999999998       0.38000000000000000       0.737580121    
  0.41999999999999998       0.40000000000000002       0.754420757    
  0.41999999999999998       0.41999999999999998       0.768470168    
  0.41999999999999998       0.44000000000000000       0.779685438    
  0.41999999999999998       0.46000000000000002       0.788032830    
  0.41999999999999998       0.47999999999999998       0.793487608    
  0.41999999999999998       0.50000000000000000       0.796034217    
  0.41999999999999998       0.52000000000000002       0.795666516    
  0.41999999999999998       0.54000000000000004       0.792387664    
